brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
15,1200,"ZRX 1200, ZRX 1200 R / S (ZR1200 A/B)",ZRT 20 A,1,ABE,2005,TS,RE302-360T-21,ABE,360,14x20,10x20,46-25-45-220,30,12,T,,,,,Y,,,,
15,1200,"ZRX 1200, ZRX 1200 R / S (ZR1200 A/B)",ZRT 20 A,1,ABE,2005,TS,RD222-360P-21,,360,14x20,10x20,46-25-45-220,22,12,P,,,,Y,,,,,
15,150,ZX 150/ KRR 150,,1,,2002,MS,ME302-265T-09,-,265,10x30,10x30,46-175-145,30,12,T,,,,,Y,,,,
15,150,ZX 150/ KRR 150,,1,,2002,MS,MB302-265T-09,-,265,10x30,10x30,46-175-145,30,12,T,,,,,,,,,Y
15,150,ZX 150/ KRR 150,,1,,2002,MS,MO302-265T-09,-,265,10x30,10x30,46-175-145,30,12,T,,,,,,,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2008,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja,EX250K,1,,2008,MS,MX366-320TRCL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2008,MS,MG366-320TRWL-13I,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja,EX250K,1,,2008,MS,MX366-320TRWL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,, ,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2008,MS,MB302-320T-31,-,320,12x30,F.33x12,46-80-160,30,12,T,,,,,,, ,,Y
15,250,ZX 250 R Ninja,EX250K,1,,2009,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja,EX250K,1,,2009,MS,MX366-320TRCL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2009,MS,MG366-320TRWL-13I,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja,EX250K,1,,2009,MS,MX366-320TRWL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,, ,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2009,MS,MB302-320T-31,-,320,12x30,F.33x12,46-80-160,30,12,T,,,,,,, ,,Y
15,250,ZX 250 R Ninja,EX250K,1,,2010,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja,EX250K,1,,2010,MS,MX366-320TRCL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2010,MS,MG366-320TRWL-13I,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja,EX250K,1,,2010,MS,MX366-320TRWL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,, ,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2010,MS,MB302-320T-31,-,320,12x30,F.33x12,46-80-160,30,12,T,,,,,,, ,,Y
15,250,ZX 250 R Ninja,EX250K,1,,2011,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja,EX250K,1,,2011,MS,MX366-320TRCL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2011,MS,MG366-320TRWL-13I,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja,EX250K,1,,2011,MS,MX366-320TRWL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,, ,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2011,MS,MB302-320T-31,-,320,12x30,F.33x12,46-80-160,30,12,T,,,,,,, ,,Y
15,250,ZX 250 R Ninja,EX250K,1,,2012,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja,EX250K,1,,2012,MS,MX366-320TRCL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2012,MS,MG366-320TRWL-13I,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja,EX250K,1,,2012,MS,MX366-320TRWL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,W,Y,,, ,Y,,
15,250,ZX 250 R Ninja,EX250K,1,,2012,MS,MB302-320T-31,-,320,12x30,F.33x12,46-80-160,30,12,T,,,,,,, ,,Y
15,250,ZX 250 R Ninja  H.10,EX250K,1,,2008,MS,MX366-330H1RWL-25,-,330-340,12x30,F.32x12,46-80-160,36,16,H1,Y,W,Y,,,,Y,,
15,250,ZX 250 R Ninja  H.10,EX250K,1,,2009,MS,MX366-330H1RWL-25,-,330-340,12x30,F.32x12,46-80-160,36,16,H1,Y,W,Y,,,,Y,,
15,250,ZX 250 R Ninja  H.10,EX250K,1,,2010,MS,MX366-330H1RWL-25,-,330-340,12x30,F.32x12,46-80-160,36,16,H1,Y,W,Y,,,,Y,,
15,250,ZX 250 R Ninja  H.10,EX250K,1,,2011,MS,MX366-330H1RWL-25,-,330-340,12x30,F.32x12,46-80-160,36,16,H1,Y,W,Y,,,,Y,,
15,250,ZX 250 R Ninja  H.10,EX250K,1,,2012,MS,MX366-330H1RWL-25,-,330-340,12x30,F.32x12,46-80-160,36,16,H1,Y,W,Y,,,,Y,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2008,MS,MZ366-315TRL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2008,MS,MG366-315TRWL-20I,,310-320,10X30,F.32X12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2008,MS,MX366-315TRCL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2009,MS,MZ366-315TRL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2009,MS,MG366-315TRWL-20I,,310-320,10X30,F.32X12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2009,MS,MX366-315TRCL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2010,MS,MZ366-315TRL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2010,MS,MG366-315TRWL-20I,,310-320,10X30,F.32X12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2010,MS,MX366-315TRCL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2011,MS,MZ366-315TRL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2011,MS,MG366-315TRWL-20I,,310-320,10X30,F.32X12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2011,MS,MX366-315TRCL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2012,MS,MZ366-315TRL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2012,MS,MG366-315TRWL-20I,,310-320,10X30,F.32X12,46-80-160,36,16,T,Y,W,Y,,,Y,,,
15,250,ZX 250 R Ninja  L5,EX250K,1,,2012,MS,MX366-315TRCL-20,-,315-325,12x30,F.32x12,46-80-160,36,16,T,Y,C,Y,,,,Y,,
15,300,ZX 300,,1,,2013,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,300,ZX 300,,1,,2014,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,300,ZX 300,,1,,2015,MS,MZ366-320TRL-13,-,320-330,12x30,F.32x12,46-80-160,36,16,T,Y,,Y,,Y,,,,
15,600,ZX 6 R Ninja ,ZX600F,1,ABE,1995,MS,MZ506-325TR-03,ABE,325,12x30,F.32x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R Ninja ,ZX600F,1,ABE,1996,MS,MZ506-325TR-03,ABE,325,12x30,F.32x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R Ninja ,ZX600F,1,ABE,1997,MS,MZ506-325TR-03,ABE,325,12x30,F.32x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R Ninja ,ZX 600 G,1,ABE,1997,MS,MZ506-345TR-04,ABE,345,10x30,F.32x10,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R Ninja ,ZX 600 G,1,ABE,1998,MS,MZ506-345TR-04,ABE,345,10x30,F.32x10,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R / 636 / ZX 6 RR,ZX 636 C / ZX 600 N,1,ABE,2005,MS,MZ506-330TR-21,ABE,330,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R,,1,,2003,MS,MZ506-330TR-39,,330,10x30,F.32x10,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R,,1,,2004,MS,MZ506-330TR-39,,330,10x30,F.32x10,60-85-175,50,16,T,Y,,,,Y,,,,
15,600,ZX 6 R,,1,ABE,2009,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30X10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R,,1,ABE,2010,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30X10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R,,1,ABE,2011,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30X10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R,,1,ABE,2012,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30X10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R,,1,ABE,2013,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30X10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2009,MS,MG506-335H1RWL-06I,,335-345,10x30,F.30x10,60-100-150,50,16,,Y,W,Y,Y,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2009,MS,MG506-335TRWL-06I,,335-345,10x30,F.30X10,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2010,MS,MG506-335H1RWL-06I,,335-345,10x30,F.30x10,60-100-150,50,16,,Y,W,Y,Y,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2010,MS,MG506-335TRWL-06I,,335-345,10x30,F.30X10,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2011,MS,MG506-335H1RWL-06I,,335-345,10x30,F.30x10,60-100-150,50,16,,Y,W,Y,Y,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2011,MS,MG506-335TRWL-06I,,335-345,10x30,F.30X10,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2012,MS,MG506-335H1RWL-06I,,335-345,10x30,F.30x10,60-100-150,50,16,,Y,W,Y,Y,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2012,MS,MG506-335TRWL-06I,,335-345,10x30,F.30X10,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2013,MS,MG506-335H1RWL-06I,,335-345,10x30,F.30x10,60-100-150,50,16,,Y,W,Y,Y,,Y,,,
15,600,ZX 6 R FOR RACING,,1,,2013,MS,MG506-335TRWL-06I,,335-345,10x30,F.30X10,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,1995,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,1996,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,1997,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,1998,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,1999,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,2000,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,2001,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZX 7 R/RR Ninja  ,ZX 750 N,1,ABE,2002,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,900,ZX 9 R Ninja  ,ZX900B,1,ABE,1994,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,900,ZX 9 R Ninja  ,ZX900B,1,ABE,1995,MS,MZ506-350TR-08,ABE,350,12x30,F.32x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,900,ZX 9 R Ninja  ,ZX900B,1,ABE,1996,MS,MZ506-350TRL-09,ABE,350-360,12x30,F.32x12,60-95-175,50,16,T,Y,,Y,,Y,,,,
15,900,ZX 9 R Ninja  ,ZX900B,1,ABE,1997,MS,MZ506-350TRL-09,ABE,350-360,12x30,F.32x12,60-95-175,50,16,T,Y,,Y,,Y,,,,
15,900,ZX 9 R Ninja ( Sport ),ZX900C,1,ABE,1989,MS,MZ506-330TR-09,ABE,330,10x30,F.32x10,60-95-175,50,16,T,Y,,,,Y,,,,
15,900,ZX 9 R Ninja ( Sport ),ZX900C,1,ABE,1999,MS,MZ506-330TR-09,ABE,330,10x30,F.32x10,60-95-175,50,16,T,Y,,,,Y,,,,
15,900,ZX 9 R Ninja  ,ZX900 E,1,ABE,2000,MS,MZ506-340TR-12,ABE,340,10x30,F.32x10,60-110-175,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10  ,ZXT00B,1,ABE,1988,MS,MZ506-315TR-16,ABE,315,12x28,F.40x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10  ,ZXT00B,1,ABE,1989,MS,MZ506-315TR-16,ABE,315,12x28,F.40x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10  ,ZXT00B,1,ABE,1990,MS,MZ506-315TR-16,ABE,315,12x28,F.40x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10  ,ZXT00B,1,ABE,1991,MS,MZ506-315TR-16,ABE,315,12x28,F.40x12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10 R,ZX T 00 C,1,ABE,2004,MS,MZ506-335TR-06,ABE,335,10X30,F.30X10,60-100-150,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10 R,ZX T 00 C,1,ABE,2005,MS,MZ506-335TR-06,ABE,335,10X30,F.30X10,60-100-150,50,16,T,Y,,,,Y,,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2008,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2009,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2010,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2011,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2012,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2013,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2014,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT 00 E,1,ABE,2015,MS,MG506-335TRWL-09I,ABE,335-345,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT00 J,1,,2011,MS,MU506-315H1RWL-39,-,315-325,10X30,10X39,60-100-130,50,16,H1,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT00 J,1,,2012,MS,MU506-315H1RWL-39,-,315-325,10X30,10X39,60-100-130,50,16,H1,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT00 J,1,,2013,MS,MU506-315H1RWL-39,-,315-325,10X30,10X39,60-100-130,50,16,H1,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT00 J,1,,2014,MS,MU506-315H1RWL-39,-,315-325,10X30,10X39,60-100-130,50,16,H1,Y,W,Y,,,Y,,,
15,1000,ZX 10 R,ZXT00 J,1,,2015,MS,MU506-315H1RWL-39,-,315-325,10X30,10X39,60-100-130,50,16,H1,Y,W,Y,,,Y,,,
15,1000,ZX 10 R FOR RACING,,1,,2011,MS,MU506-315TRWL-48,,310-320,10X30+15,10X39,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R FOR RACING,,1,,2012,MS,MU506-315TRWL-48,,310-320,10X30+15,10X39,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R FOR RACING,,1,,2013,MS,MU506-315TRWL-48,,310-320,10X30+15,10X39,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R FOR RACING,,1,,2014,MS,MU506-315TRWL-48,,310-320,10X30+15,10X39,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,1000,ZX 10 R FOR RACING,,1,,2015,MS,MU506-315TRWL-48,,310-320,10X30+15,10X39,60-100-150,50,16,T,Y,W,Y,,,Y,,,
15,1200,ZX 10 R FOR RACING,ZXT20A,1,ABE,2000,MS,MZ506-340TR-03,ABE,340,10x30,F.32x10,60-160-185,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1991,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1992,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1993,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1994,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1995,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1996,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1997,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1998,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,400,ZXR 400 R,ZX 400 L,1,ABE,1999,MS,MZ506-330TR-16,ABE,330,12x28,F.30x12,60-75-175,50,16,T,Y,,,,Y,,,,
15,750,ZXR 750 ,ZX 750 H,1,ABE,1988,MS,MZ506-365TR-01,ABE,365,12x30,F.34x12,60-85-220,50,16,T,Y,,,,Y,,,,
15,750,ZXR 750 ,ZX 750 H,1,ABE,1989,MS,MZ506-365TR-01,ABE,365,12x30,F.34x12,60-85-220,50,16,T,Y,,,,Y,,,,
15,750,ZXR 750  ,,1,ABE,1993,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,750,ZXR 750  R/RR ,ZX900E,1,ABE,1999,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,750,ZXR 750  R/RR ,ZX900E,1,ABE,2000,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,750,ZXR 750  R/RR ,ZX900E,1,ABE,2001,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,750,ZXR 750  R/RR ,ZX900E,1,ABE,2002,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,750,ZXR 750  R/RR ,ZX900E,1,ABE,2003,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,750,ZXR 750  R/RR ,ZX900E,1,ABE,2004,MS,MZ506-350TRL-08,ABE,350-360,12x30,F.32x12,60-75-175,50,16,T,Y,,Y,,Y,,,,
15,250,ZZR 250,EX250H,1,ABE,1995,MS,ME302-305T-01,ABE,305,12x28+10,F.33x12 ,46-80-185,30,12,T,,,,,Y,,,,
15,250,ZZR 250    H.10,EX250H,1,ABE,1995,MS,ME302-315T-17,ABE,315,12x28+10,F.33x12 ,46-80-185,30,12,T,,,,,Y,,,,
15,600,ZZR 600  ,ZX600E/D,1,ABE,1990,MS,MZ366-370TRL-02,ABE,370-380,12x30,F.40 Hx12,46-90-185,36,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100 ,ZXT10C,1,ABE,1990,MS,MZ506-320TRL-02,ABE,320-330,12x30,F.40x12,60-100-150,50,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100 ,ZXT10C,1,ABE,1990,MS,MX506-320HRW-02,-,320,12x30,F.40 Hx12,60-75-150,50,16,H,Y,W,,,,,Y,,
15,1100,ZZR 1100 ,ZXT10C,1,ABE,1991,MS,MZ506-320TRL-02,ABE,320-330,12x30,F.40x12,60-100-150,50,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100 ,ZXT10C,1,ABE,1991,MS,MX506-320HRW-02,-,320,12x30,F.40 Hx12,60-75-150,50,16,H,Y,W,,,,,Y,,
15,1100,ZZR 1100 ,ZXT10C,1,ABE,1992,MS,MZ506-320TRL-02,ABE,320-330,12x30,F.40x12,60-100-150,50,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100 ,ZXT10C,1,ABE,1992,MS,MX506-320HRW-02,-,320,12x30,F.40 Hx12,60-75-150,50,16,H,Y,W,,,,,Y,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1993,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1994,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1995,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1996,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1997,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1998,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,1999,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,2000,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100 ,ZXT10D,1,ABE,2001,MS,MZ506-340TR-01,ABE,340,12x30,F.40 Hx12,60-85-175,50,16,T,Y,,,,Y,,,,
15,1100,ZZR 1100  H.5,,1,,1993,MS,MZ506-345TRL-02,-,345-355,12x30,F.40HX12,60-95-175,50,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100  H.5,,1,,1994,MS,MZ506-345TRL-02,-,345-355,12x30,F.40HX12,60-95-175,50,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100  H.5,,1,,1995,MS,MZ506-345TRL-02,-,345-355,12x30,F.40HX12,60-95-175,50,16,T,Y,,Y,,Y,,,,
15,1100,ZZR 1100  H.5,,1,,1996,MS,MZ506-345TRL-02,-,345-355,12x30,F.40HX12,60-95-175,50,16,T,Y,,Y,,Y,,,,
15,1200,ZZR 1200,ZXT20C,1,ABE,2002,MS,MZ506-345TRL-03,ABE,345-355,12x30,F.32x12,60-110-175,50,16,T,Y,,Y,,Y,,,,
16,1150,RC8 R,KTM RC8,1,,2008,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
16,1150,RC8 R,KTM RC8,1,,2009,MS,MG506-290TRW-30,,290,10x20,"10X24  L=10X20,R=10X28",60-85-150,50,16,T,Y,W,,,,Y,,,
